phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9918050,out-call,2117,31.4262413997,34.3832549953
050-4429546,in-call,2437,31.4504578171,34.4232805659
050-9424100,out-call,823,31.4721430194,34.4443377651
050-7870151,in-call,62,31.4268656255,34.3937892498
050-2700404,out-call,107,31.4192497366,34.3571652901
050-1525830,out-call,94,31.4455112556,34.4105124788
050-7867441,out-call,83,31.475472992,34.4327264816
050-7202126,in-call,687,31.4371688746,34.3885671099
050-4470488,in-call,36,31.4356904248,34.4051366011
050-2024371,in-call,56,31.4843724602,34.4509531536
050-4340044,in-call,49,31.4868214273,34.4455014181
050-5067017,in-call,985,31.4701321943,34.4199308947
050-5721373,out-call,24,31.3939426712,34.3646349009
050-3271685,in-call,88,31.4749426633,34.4466698838
050-5242239,in-call,3194,31.4562497925,34.4084533901
050-3477400,in-call,95,31.4392718724,34.4060573491
