phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2988148,in-call,2397,31.4867296523,34.4515103921
050-7270662,out-call,605,31.4301053258,34.3939878746
050-2722659,out-call,432,31.4357332175,34.3867519884
050-3710097,in-call,1903,31.4372670192,34.4038702077
050-1934709,out-call,19,31.45930629,34.412353422
050-1095536,in-call,54,31.4439182865,34.421721717
050-7529520,out-call,472,31.4126983827,34.3573596515
050-1153963,out-call,52,31.4383538914,34.390182563
050-3942448,out-call,2794,31.4553769399,34.4155192155
050-9381334,in-call,795,31.4640894315,34.4194114439
050-4977424,out-call,954,31.3684317545,34.3335856596
050-7034434,in-call,50,31.4625033741,34.4115822361
050-2666555,in-call,1916,31.4855133248,34.4297770863
050-4497939,in-call,1794,31.425509871,34.3840382134
