phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2918349,in-call,115,31.4370358251,34.4059152416
050-7248278,out-call,60,31.444222073,34.3781489304
050-9246622,out-call,2923,31.4100600797,34.3674265126
050-7055690,out-call,86,31.3943816542,34.3625395395
050-5982374,out-call,85,31.4364493538,34.4046737428
050-7871168,out-call,87,31.4822680598,34.4525014161
050-2842852,in-call,3541,31.4636660741,34.3940437753
050-6881625,out-call,3395,31.4532572839,34.421373547
050-1348670,out-call,2890,31.4496173848,34.4233449654
050-9623091,out-call,573,31.4308470278,34.3980367815
050-9981924,in-call,105,31.3958445933,34.3663640869
050-4609568,in-call,103,31.4771994024,34.4481556204
050-1361211,in-call,92,31.4487014597,34.4044844719
