phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5719728,in-call,69,31.4241467219,34.3820962251
050-2122580,out-call,65,31.4450817447,34.4111072356
050-3903274,in-call,73,31.444222073,34.3781489304
050-3020647,out-call,49,31.4377448662,34.4073241821
050-4735732,in-call,26,31.4370358251,34.4059152416
050-7730167,out-call,109,31.4895969451,34.4407751865
050-8232298,out-call,1345,31.4377492606,34.4058833977
050-1920808,out-call,69,31.43262805,34.3783664342
050-6970393,in-call,35,31.4297016182,34.3772069361
050-5126999,out-call,364,31.3939426712,34.3646349009
050-8243273,out-call,66,31.4383061313,34.404424326
