phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3791745,in-call,419,31.4695569633,34.4383782151
050-6790648,in-call,66,31.479643957,34.4473397644
050-4772458,in-call,82,31.4493323551,34.410081641
050-9550340,out-call,11,31.4767386256,34.4442323259
050-4337376,out-call,47,31.4454266461,34.4137820607
050-2175239,out-call,2236,31.4230156708,34.3653991997
050-4387898,in-call,79,31.4605736477,34.417459759
050-8953753,in-call,82,31.4139139014,34.3671335731
050-6534709,in-call,3502,31.4001513056,34.3742021667
050-9432309,in-call,69,31.4484731855,34.4154910214
050-3361797,out-call,192,31.4501488199,34.415783159
050-6701044,in-call,2249,31.4073077676,34.389272375
050-5176223,out-call,422,31.4481594386,34.3889673265
