phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1745358,out-call,92,31.4405337582,34.4110821512
050-2405481,out-call,2591,31.4664763734,34.4339203495
050-6425380,in-call,105,31.460781876,34.4278392587
050-4703128,in-call,57,31.4458689471,34.4191246856
050-5573701,in-call,1154,31.3926838593,34.3395584085
050-2272956,in-call,82,31.466795227,34.4350809917
050-8214251,out-call,50,31.4695824516,34.4276252998
050-8895544,in-call,79,31.3853626179,34.3336313567
050-9786732,in-call,1684,31.4565268768,34.4193475266
050-6885147,in-call,797,31.4627573796,34.4123570932
050-7169698,out-call,85,31.4593182243,34.4253019274
050-9944301,in-call,117,31.4516022166,34.41984276
050-8470574,out-call,1451,31.4430526309,34.4103971911
