phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2366924,in-call,31,31.4538688432,34.413819924
050-9667762,out-call,708,31.4538228776,34.4100851636
050-5826697,in-call,682,31.4617520388,34.4249686009
050-6589097,in-call,29,31.4501488199,34.415783159
050-5285867,out-call,18,31.4666927137,34.4080977851
050-3588539,in-call,106,31.4522895226,34.4207387862
050-5455611,in-call,94,31.4510746214,34.4129889062
050-6382962,in-call,33,31.4427556522,34.4123293605
050-5169139,in-call,82,31.4885856577,34.4488158337
050-1528416,out-call,1608,31.4851694384,34.4331347552
050-4793025,out-call,106,31.4053220318,34.3669281984
050-7157641,out-call,1834,31.4475585857,34.4191477948
