phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7436890,out-call,2977,31.4383802653,34.4259241417
050-3972273,out-call,1743,31.4341137336,34.4131235355
050-4645542,out-call,201,31.4505655875,34.4180090125
050-4316299,in-call,1575,31.4681061059,34.4258609779
050-3435430,in-call,502,31.4566661451,34.4272856078
050-9045794,in-call,50,31.3740133225,34.3402241536
050-5634358,in-call,73,31.4623919466,34.4379589508
050-4119982,in-call,721,31.4340153418,34.4148745414
050-4990565,in-call,62,31.4883615237,34.459111663
050-7890590,out-call,89,31.4576174777,34.3997230933
050-8256298,in-call,64,31.4590696411,34.4221911947
050-2715195,out-call,108,31.4094833143,34.3823837368
050-2061206,in-call,62,31.4324718249,34.3841263555
050-3830404,out-call,1135,31.463447091,34.4207345671
050-2868769,in-call,1856,31.4724408209,34.4008700552
