phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7574801,in-call,67,31.490687727,34.451370718
050-3903670,out-call,81,31.4851809774,34.4354380202
050-8354606,out-call,52,31.4125453373,34.3964115641
050-6151796,in-call,101,31.4123865618,34.3872424955
050-4114979,in-call,1301,31.4659661316,34.4341877249
050-6245134,out-call,3292,31.3819018853,34.3516975237
050-4721818,in-call,92,31.472409713,34.4339332211
050-5277450,in-call,3199,31.4108289223,34.3698901081
050-3531529,in-call,283,31.4645091024,34.4358113612
050-8725484,in-call,1601,31.4638946043,34.4204209835
