phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7178815,in-call,326,31.4277368597,34.3943066996
050-2800613,out-call,83,31.4030816447,34.3807431312
050-4682305,out-call,516,31.5012340366,34.4723446517
050-8338939,in-call,56,31.4536887659,34.4123480838
050-4798432,in-call,2530,31.4260064643,34.3823784051
050-7362976,in-call,1120,31.4874216063,34.4379888242
050-5180758,out-call,1006,31.446366695,34.4230304086
050-6208451,out-call,53,31.4328277996,34.3863938987
050-8345487,out-call,191,31.4620124154,34.4336684708
050-2671378,in-call,19,31.4319002583,34.3980097123
050-9371971,out-call,15,31.4337921698,34.4042228595
050-3486282,in-call,83,31.4349043727,34.4002667828
