phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9145889,in-call,647,31.394008858,34.3447264158
050-6652431,out-call,841,31.4484032449,34.4253436255
050-7743074,in-call,867,31.4722312541,34.4212346032
050-9700674,out-call,2607,31.3825528853,34.334303103
050-5831195,out-call,1267,31.4713897736,34.4496381592
050-6740073,in-call,3341,31.4853047668,34.4469806131
050-8643698,out-call,1838,31.4051969532,34.3670325635
050-3277995,in-call,1288,31.4862858865,34.4550064421
050-1661007,out-call,45,31.4163135558,34.3718352047
050-3429917,out-call,2685,31.4655989581,34.4219285786
050-7822190,out-call,3570,31.4593432428,34.4319167732
050-3188534,out-call,59,31.4528710862,34.4113977367
050-1382606,out-call,249,31.4551110924,34.4164117969
050-7648566,out-call,419,31.4532471366,34.4258433155
050-5800729,out-call,459,31.4746695262,34.4340052809
