phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1077760,out-call,560,31.4648948084,34.4228465515
050-2714170,out-call,3327,31.4685813945,34.4315349089
050-3063480,in-call,77,31.4688970735,34.4161360737
050-3525588,in-call,1796,31.4414360708,34.4169856785
050-7730809,out-call,37,31.4778105616,34.4342349797
050-4814739,in-call,16,31.4598701916,34.4256010501
050-5827577,in-call,949,31.4532676239,34.4210022665
050-4406870,out-call,29,31.4145621614,34.368235777
050-3141092,in-call,2234,31.4612195818,34.4153030789
050-6003592,in-call,100,31.4400086194,34.3901531036
050-4967133,in-call,70,31.4157866843,34.373725305
050-6219056,out-call,13,31.4704201393,34.4389124717
050-1966598,out-call,265,31.4737588589,34.4304392556
