phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1982337,in-call,1421,31.4584658889,34.4230255727
050-4819568,in-call,106,31.3734879126,34.3416069856
050-7669985,out-call,101,31.4650614485,34.4226578651
050-6381007,out-call,45,31.4741370793,34.4300990238
050-7093700,in-call,80,31.3813423767,34.3329282311
050-2130216,out-call,2731,31.44506215,34.3885519283
050-5254670,in-call,120,31.4057038728,34.3670167298
050-7448663,out-call,521,31.4561369462,34.4104785444
050-3591374,out-call,15,31.4883615237,34.459111663
050-3589837,out-call,65,31.4042330273,34.3670854073
050-2067568,in-call,107,31.3795376365,34.3478001011
