phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4167443,in-call,118,31.4513034483,34.4151688474
050-6645108,out-call,851,31.4719559328,34.4394402322
050-7904700,in-call,105,31.449996753,34.4156862843
050-4594786,out-call,23,31.4162792059,34.3705713561
050-8202545,in-call,72,31.4152673416,34.3738140098
050-9699218,out-call,60,31.4157527287,34.3725690053
050-9472556,in-call,1201,31.3744801863,34.3349152657
050-2814171,out-call,2344,31.4485690073,34.4142155502
050-5398622,out-call,1526,31.4582029576,34.4157823602
050-8429765,out-call,99,31.4110065929,34.3690461865
