phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2483790,out-call,106,31.4124330635,34.3962726719
050-9683152,out-call,976,31.3906410922,34.3520124945
050-7194835,in-call,1840,31.4891549428,34.4421846683
050-7979924,out-call,24,31.4103096069,34.38222569
050-5729514,in-call,48,31.4751046992,34.4405492842
050-8055134,in-call,3401,31.4593452023,34.4139398433
050-4886014,in-call,109,31.4587627058,34.4156526047
050-8345360,in-call,102,31.4643768888,34.4188466108
050-4730179,out-call,1623,31.4386164116,34.3876718497
050-3636701,out-call,1848,31.4482136901,34.3864572468
050-6567818,in-call,2495,31.4006955019,34.349553003
050-2671487,in-call,85,31.415421903,34.3686692442
050-4882434,out-call,109,31.4614928195,34.4262939537
