phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4733676,out-call,112,31.4380983029,34.3912089625
050-1905865,in-call,36,31.4510856116,34.4097016143
050-4603657,out-call,1563,31.4888401061,34.4599063483
050-7933773,out-call,89,31.4379661856,34.3887840963
050-6022017,out-call,48,31.3913883466,34.3433630642
050-7384899,in-call,1696,31.4640068327,34.4330935217
050-9801051,out-call,72,31.4491799025,34.4191545064
050-5028605,out-call,3269,31.461884707,34.4153433944
050-3978263,in-call,928,31.4407123865,34.4109068075
050-5384882,in-call,48,31.4038859066,34.3662881844
