phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8259735,out-call,215,31.4333657565,34.4059490617
050-6366987,in-call,1305,31.4476071334,34.4199758785
050-1189889,out-call,2146,31.4654571407,34.4284463571
050-3857833,in-call,834,31.4523344596,34.4128172335
050-8351466,out-call,1664,31.4461190983,34.3752555393
050-1464032,out-call,83,31.480269797,34.4504963195
050-9807116,in-call,2250,31.4484525088,34.4015374097
050-8655514,in-call,105,31.4331893895,34.3981605668
050-5081022,out-call,71,31.4328632078,34.386370289
050-7423160,out-call,1100,31.4486841192,34.4053449527
050-9641457,in-call,109,31.4160932522,34.3717272746
050-7013132,out-call,1159,31.4657179928,34.4315448753
