phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4953078,out-call,87,31.3935332878,34.3429315879
050-7981834,in-call,1162,31.4561954856,34.4192665603
050-5143584,out-call,108,31.4152673416,34.3738140098
050-5236517,out-call,3257,31.5009686311,34.4657444309
050-6785771,out-call,1465,31.4736369032,34.4231865054
050-8369702,out-call,31,31.4603776297,34.4202854527
050-3485776,out-call,52,31.419487532,34.3603406838
050-3880077,out-call,1571,31.4500891758,34.4237781924
050-9151136,out-call,1891,31.462474071,34.4195182004
050-7795148,out-call,3493,31.4867311396,34.4415294147
050-5622351,out-call,2510,31.4938547282,34.459487429
050-4751978,in-call,820,31.422537047,34.3627287909
050-1540162,out-call,335,31.4635114691,34.4209630368
