phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4223318,in-call,621,31.449850637,34.4207532107
050-6648838,out-call,3324,31.4953126763,34.4454975139
050-6371266,in-call,73,31.4163135558,34.3718352047
050-7573558,out-call,12,31.4725311507,34.4390699319
050-5582931,in-call,56,31.4590058886,34.4106218599
050-6074905,out-call,3119,31.4642372814,34.4322704607
050-4408801,in-call,1555,31.4816217703,34.450647359
050-2960952,out-call,2733,31.4433985212,34.4150353373
050-9767877,in-call,691,31.472637675,34.4369140431
050-7022832,out-call,28,31.4164608455,34.3711477453
050-2548799,out-call,102,31.4736369032,34.4231865054
