phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7909922,in-call,15,31.4625557308,34.4528259155
050-9087695,out-call,189,31.4551437049,34.4085842393
050-9601625,out-call,77,31.4636618738,34.4178019602
050-5789398,in-call,2364,31.3987592148,34.373815349
050-2394725,in-call,711,31.4727816093,34.431132617
050-9555699,out-call,772,31.406901289,34.3711829403
050-2528943,out-call,1900,31.4359778973,34.3880127589
050-9752053,in-call,364,31.4164608455,34.3711477453
050-4319122,in-call,712,31.4135955667,34.3676373267
050-7190072,in-call,3339,31.4489965061,34.4219973886
050-8315096,in-call,43,31.4597120224,34.4302843483
050-2440709,out-call,90,31.4614942493,34.4257699606
050-8474534,out-call,2111,31.4191520706,34.3595068593
050-3576204,out-call,34,31.4386164116,34.3876718497
050-5026941,out-call,39,31.460732042,34.4134270113
