phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8239424,in-call,28,31.46864911,34.433942424
050-7381890,out-call,46,31.46864911,34.433942424
050-1770388,in-call,1718,31.4422606239,34.3901518847
050-1051429,out-call,10,31.4566591604,34.4138562167
050-9494050,in-call,70,31.4787793929,34.4342517489
050-3489069,out-call,2176,31.4336366244,34.3852032395
050-7320638,in-call,22,31.4156977238,34.3703840001
050-4869212,out-call,13,31.4495657031,34.4098815214
050-1073012,in-call,613,31.4632496542,34.4218347303
050-5811335,out-call,17,31.4601634808,34.4091746294
050-5078072,out-call,25,31.4506785837,34.4212510643
050-6187370,in-call,1730,31.4726832082,34.4327523352
