phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3341919,out-call,2200,31.4579559461,34.4172412846
050-5627311,in-call,212,31.4555615497,34.4190317725
050-3735104,out-call,400,31.4484662319,34.3824157451
050-5140456,out-call,54,31.4720807696,34.4415552627
050-7089544,in-call,47,31.4640566153,34.4191282777
050-7852718,out-call,803,31.4837681134,34.4475407039
050-4411142,in-call,2681,31.4534819976,34.4085029225
050-9383815,out-call,1220,31.4438334837,34.4129665947
050-6961748,out-call,76,31.481496339,34.4391709599
050-2227143,in-call,660,31.4135955667,34.3676373267
