phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3235671,in-call,178,31.4429174506,34.4120830912
050-2883907,out-call,120,31.4341031256,34.3778870615
050-9685714,in-call,12,31.4522343268,34.4162248174
050-3184049,out-call,1628,31.4884287946,34.4514734756
050-6239793,in-call,113,31.4477040406,34.4101418345
050-8471729,in-call,76,31.444552898,34.3913045356
050-6861372,in-call,69,31.4226408401,34.384406886
050-7613930,in-call,68,31.4627573796,34.4123570932
050-5430957,in-call,95,31.4625033741,34.4115822361
050-3066735,in-call,63,31.4259407295,34.3827595308
050-7173620,in-call,75,31.4296275873,34.3782714112
050-9764187,in-call,85,31.4595630098,34.4121301989
