phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1479928,out-call,45,31.4479220665,34.4176248284
050-6330606,out-call,2514,31.4182880245,34.3656544451
050-4791746,in-call,3357,31.4605407018,34.4267584628
050-1313376,in-call,31,31.487265171,34.4463303569
050-9290359,in-call,1216,31.4606587994,34.4105023689
050-6072513,in-call,99,31.4505655875,34.4180090125
050-8569539,out-call,1258,31.4737279309,34.4303346054
050-1392459,out-call,1989,31.4528710862,34.4113977367
050-3695388,in-call,88,31.4631025246,34.4278868037
050-4734073,out-call,3083,31.4597715232,34.4308560636
050-2856803,in-call,66,31.4792810731,34.4540739144
050-8193055,in-call,117,31.4538219593,34.4181951129
050-6713614,out-call,41,31.4651889731,34.406717285
