phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1811672,in-call,97,31.4636740217,34.4233160226
050-1196133,out-call,1687,31.4107007291,34.366487695
050-2050371,in-call,2232,31.4315907158,34.4002077756
050-3670411,out-call,63,31.4546113487,34.4237984312
050-8660423,in-call,103,31.4486761164,34.4038359028
050-7383386,in-call,2494,31.4289635921,34.3781712954
050-7735402,in-call,74,31.4461208796,34.3784469611
050-7931683,in-call,89,31.4168622987,34.364465932
050-8585098,out-call,56,31.4131479451,34.3607115909
050-9109741,in-call,1036,31.4322795352,34.3785774723
050-3852171,out-call,2395,31.4492923934,34.3887377921
