phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7663821,out-call,836,31.4923675741,34.4694377543
050-8172031,out-call,583,31.4589025502,34.4175639232
050-3218020,out-call,90,31.3948328852,34.3633397391
050-1871212,in-call,884,31.4365916023,34.406435119
050-6936687,in-call,58,31.4593567073,34.4211053094
050-1060033,in-call,2381,31.4675901861,34.4251696304
050-1865612,in-call,81,31.4448391119,34.4150017478
050-3332540,out-call,91,31.4657863474,34.4254451874
050-7458870,out-call,30,31.4071272846,34.3692389686
050-9392905,in-call,2290,31.4322215648,34.4009489003
050-8982804,out-call,80,31.4483732274,34.4157198119
050-5047107,out-call,1331,31.397600903,34.3636443302
050-1698379,out-call,76,31.4339158242,34.4021522388
