phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3166528,in-call,3584,31.4165384525,34.3716291299
050-5053486,in-call,2612,31.4504024551,34.4106787562
050-8603635,in-call,107,31.4709817087,34.423723736
050-8599089,out-call,3496,31.4543574327,34.4147205594
050-7372729,out-call,35,31.4567696415,34.4301896294
050-6358112,in-call,425,31.4562257299,34.407485409
050-7442933,out-call,15,31.4707917558,34.4450819243
050-6558072,in-call,80,31.4366278707,34.3857317891
050-1719337,in-call,79,31.4537867155,34.4299099438
050-9414300,in-call,88,31.443015707,34.4153160571
050-7620503,out-call,101,31.4525179292,34.4206958962
050-4974402,out-call,1110,31.46567596,34.4319476164
050-8181914,out-call,91,31.4127765418,34.372936411
050-2052529,out-call,15,31.5075164378,34.4754293315
