phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3264425,in-call,16,31.4407366306,34.4191936608
050-1418174,in-call,68,31.4537357709,34.4232497448
050-6389245,out-call,118,31.5185727071,34.4747660404
050-5700194,in-call,2900,31.4789470456,34.4365685785
050-3355799,out-call,3457,31.489454002,34.4519655252
050-9655996,in-call,412,31.4425472207,34.3882678088
050-9388995,in-call,31,31.478674876,34.4391922854
050-7003997,out-call,98,31.5094860975,34.4856955874
050-3268873,in-call,2799,31.4178412374,34.3632433349
050-1762374,in-call,1975,31.4226908807,34.3672423731
