phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7920695,in-call,56,31.4724408209,34.4008700552
050-8239964,out-call,108,31.4338421498,34.385383827
050-6795449,out-call,19,31.4864809168,34.4174365658
050-7399918,in-call,14,31.4810184541,34.4385412553
050-1237911,in-call,1277,31.4403074664,34.42188464
050-6617287,out-call,111,31.4165384525,34.3716291299
050-5365277,in-call,2778,31.3809015837,34.3327928515
050-9422461,in-call,17,31.4671784315,34.4293189205
050-9924817,in-call,434,31.475916925,34.4415633871
050-9178110,in-call,78,31.4565268768,34.4193475266
050-9268649,in-call,112,31.4638946043,34.4204209835
050-2566538,out-call,60,31.4701988524,34.407923283
050-8695425,out-call,116,31.4483152578,34.4113077174
