phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6050851,out-call,3092,31.4387254494,34.3898034343
050-5985865,in-call,2944,31.4572330395,34.4023962785
050-2906765,in-call,60,31.4748263331,34.4290183606
050-7437127,out-call,89,31.3744801863,34.3349152657
050-7074310,out-call,2456,31.4413528321,34.424101096
050-4318215,in-call,17,31.4600794823,34.4092797364
050-5650853,out-call,90,31.46296571,34.4083291779
050-1198774,out-call,236,31.4091320015,34.369370603
050-5870333,in-call,2209,31.475472992,34.4327264816
050-5540564,in-call,83,31.4609250726,34.4183841655
