phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1419088,out-call,2337,31.4680377681,34.4266869515
050-1711230,out-call,49,31.4572330395,34.4023962785
050-2704216,in-call,38,31.4636660741,34.3940437753
050-9070766,in-call,71,31.4369144042,34.4128667337
050-1310868,in-call,328,31.3991037752,34.3481995331
050-5005146,in-call,59,31.4734694909,34.4438558146
050-8966773,in-call,2898,31.4669049388,34.4158006195
050-1222928,out-call,3257,31.4480980345,34.384329873
050-9807013,in-call,1745,31.4108023942,34.3666660617
050-3595564,out-call,108,31.462544631,34.4465874317
050-8861851,in-call,96,31.4569768974,34.4087521158
050-1828444,in-call,26,31.466811665,34.4312148307
