phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2081537,out-call,60,31.4351435636,34.4128891933
050-6108895,out-call,99,31.4396861122,34.4159522766
050-2137934,in-call,3172,31.4588018273,34.4073392591
050-9159395,out-call,3403,31.4650176588,34.4349114112
050-3954279,out-call,18,31.4727045278,34.4365398724
050-1426948,out-call,873,31.4479347719,34.4184366883
050-5043963,out-call,2749,31.4636173934,34.4116596399
050-4416870,out-call,1660,31.413128749,34.3728097141
050-9473506,in-call,669,31.4461951187,34.4114512723
050-6120429,out-call,1485,31.4665325384,34.4287534473
050-5447165,in-call,1159,31.4679886778,34.4144973295
