phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8171654,in-call,2660,31.3986419097,34.3450072227
050-1765506,out-call,96,31.4101549423,34.381478588
050-3209177,in-call,40,31.4706402449,34.4271749922
050-9080966,out-call,714,31.4807909366,34.4316673012
050-4970785,in-call,14,31.4699368238,34.431572429
050-7387997,in-call,1849,31.4794465768,34.4557834567
050-8775007,out-call,482,31.4629601198,34.4367485534
050-3064723,in-call,90,31.4527641951,34.4151095221
050-7736521,out-call,20,31.4523442424,34.4147010393
050-2372401,out-call,27,31.4546087389,34.4050412356
050-5999718,out-call,119,31.4350360122,34.3857725754
050-5501951,in-call,11,31.4598032711,34.4158283978
050-2164832,out-call,2873,31.4153662754,34.3677567961
050-6191260,in-call,2267,31.4486007442,34.425787307
