phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4234693,in-call,96,31.4605908411,34.4204224995
050-6871077,in-call,56,31.4540595224,34.4138971413
050-9261299,out-call,44,31.4428075715,34.4229481085
050-4794164,in-call,174,31.3556990622,34.3139109542
050-8347216,out-call,102,31.4491291559,34.4104953462
050-1646061,out-call,2633,31.4623187353,34.4015814418
050-7167660,in-call,83,31.4719827256,34.4495286211
050-1319548,out-call,92,31.4785064966,34.4365515183
050-8196656,in-call,514,31.4549504306,34.4153507087
050-8474521,out-call,2884,31.4630186659,34.4264463756
050-1088144,out-call,2376,31.4665686705,34.4266018041
050-1891023,in-call,789,31.468210852,34.4169533727
050-9645826,in-call,1249,31.4042330273,34.3670854073
