phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1512167,out-call,3061,31.4718091617,34.4274740163
050-2687685,in-call,2404,31.498927409,34.4689473146
050-4806346,out-call,2103,31.4525822538,34.4147262055
050-9752279,out-call,43,31.4421495254,34.4195636994
050-2800919,out-call,2338,31.4601884488,34.4319844123
050-3362486,out-call,61,31.4615073077,34.407980617
050-5307767,in-call,585,31.4470437346,34.4147845308
050-1236313,out-call,865,31.4810184541,34.4385412553
050-5840938,out-call,114,31.4525662983,34.4292603679
050-1001477,in-call,3495,31.4701592612,34.4241542024
050-1037807,out-call,73,31.4140106792,34.3656523064
050-8384313,in-call,249,31.4534819976,34.4085029225
