phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4298320,out-call,107,31.4085130727,34.3789894861
050-2622527,out-call,877,31.4102605211,34.3792054223
050-3953598,in-call,1265,31.4537681603,34.4471489365
050-9410855,in-call,59,31.4582878747,34.4330951253
050-9279851,out-call,2448,31.4501053096,34.4159147547
050-5470901,out-call,1622,31.4724408209,34.4008700552
050-8669172,in-call,1757,31.461231052,34.4298180709
050-4306198,out-call,1348,31.4603776297,34.4202854527
050-7989276,out-call,2422,31.4720807696,34.4415552627
050-6101794,out-call,42,31.4024813161,34.3778386152
050-6287539,out-call,2820,31.467895264,34.43252094
