phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6150033,in-call,86,31.4485690073,34.4142155502
050-3771943,in-call,2331,31.4106446417,34.3796156811
050-6130494,out-call,1852,31.5155757361,34.4792467274
050-9090484,in-call,68,31.4554107069,34.4142565368
050-1093037,out-call,98,31.4127450189,34.3767059793
050-2780347,out-call,84,31.4762081723,34.4204324232
050-7800749,out-call,3432,31.4707072749,34.4360829169
050-6066232,out-call,18,31.4887777718,34.4691165734
050-4910808,in-call,60,31.4749244111,34.4398650905
050-8301714,in-call,2473,31.465098196,34.4205460031
050-9512109,out-call,37,31.4529557246,34.419748969
050-2048513,out-call,1180,31.4920069421,34.4613606418
050-4172418,in-call,2621,31.4608125998,34.4169705429
050-6791407,out-call,1436,31.4562497925,34.4084533901
