phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1585842,out-call,21,31.3768198619,34.3397222254
050-4337627,out-call,82,31.4113670925,34.3712186052
050-9672438,out-call,437,31.4171555212,34.3665754921
050-8431819,out-call,1483,31.4854372292,34.4506060502
050-5370428,out-call,2779,31.4545708516,34.4215597608
050-4564446,out-call,97,31.4713206945,34.4375836174
050-3205353,in-call,2835,31.4668648953,34.4174570378
050-7253831,in-call,15,31.4703843891,34.435175899
050-6824640,in-call,71,31.4710868304,34.4404045199
050-1273059,in-call,51,31.4479347719,34.4184366883
050-2543827,out-call,43,31.4868214273,34.4455014181
050-8526142,in-call,1538,31.4612318809,34.4215846491
050-4917967,in-call,678,31.455738771,34.4242593075
050-4443985,out-call,586,31.4666521261,34.4127205101
