phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2294004,in-call,2305,31.4805725636,34.4397531475
050-7620675,in-call,48,31.4689525064,34.4227713386
050-1751992,in-call,1594,31.4559064218,34.4049054926
050-4173358,in-call,2045,31.4684796258,34.425186894
050-9234759,in-call,3518,31.4114024005,34.3785985536
050-9930721,out-call,33,31.4588018273,34.4073392591
050-1225436,out-call,17,31.3978811112,34.3503819519
050-4321552,in-call,2175,31.4580598951,34.4448994416
050-4753421,out-call,52,31.4729639616,34.4247158566
050-4964511,in-call,3016,31.4495077221,34.414873019
050-5363623,out-call,96,31.4668648953,34.4174570378
050-3267765,out-call,84,31.4884287946,34.4514734756
050-8981885,out-call,2984,31.4074307167,34.3685163725
050-7619893,out-call,103,31.4727816093,34.431132617
