phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3323053,in-call,65,31.3952726191,34.3397786409
050-9069617,in-call,2024,31.4676979074,34.4044812239
050-4175328,out-call,3097,31.4470979387,34.4161358017
050-5867571,out-call,1175,31.4811718997,34.4525237602
050-6819282,out-call,2702,31.4604505028,34.4173871217
050-3060708,in-call,2067,31.4655471768,34.4368582518
050-2843017,out-call,32,31.4643695885,34.4328526449
050-6838912,in-call,3521,31.4734961428,34.4388343477
050-5474364,out-call,97,31.4074602479,34.3786606795
050-9823266,out-call,2163,31.4618735822,34.4268359858
050-2936204,out-call,33,31.4029504962,34.3769749208
050-7334073,in-call,2693,31.4719827256,34.4495286211
050-6395820,in-call,89,31.4643695885,34.4328526449
050-4641085,in-call,81,31.472409713,34.4339332211
050-1416262,in-call,106,31.432341552,34.3842702524
