phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6731198,in-call,1026,31.4384874109,34.3882144647
050-4303536,out-call,57,31.4726946178,34.4401864084
050-7728780,in-call,3573,31.459992128,34.4344104599
050-1474331,out-call,63,31.4534766023,34.4144184593
050-4849228,in-call,85,31.4823763709,34.4382790856
050-2995589,out-call,110,31.4490581507,34.4315900331
050-7832645,in-call,1786,31.4619377328,34.4388614389
050-9916522,out-call,2272,31.4566796353,34.4309474487
050-9432388,in-call,1422,31.4366624523,34.3892339106
050-9423045,out-call,61,31.4704620373,34.4391290383
050-7269627,out-call,110,31.4162740981,34.3696218053
050-1701479,out-call,1211,31.4184590536,34.3687100996
050-4015871,in-call,69,31.4338421498,34.385383827
050-2486620,in-call,79,31.4554433208,34.4042927986
050-6926232,out-call,2077,31.4435614931,34.3871035186
