phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4706639,in-call,66,31.4743705801,34.4301454824
050-3721154,out-call,29,31.4720428377,34.4413185588
050-5401429,out-call,631,31.4882996,34.4450850922
050-5944440,out-call,39,31.4497656325,34.429607285
050-6955215,out-call,120,31.3927299808,34.3649134733
050-9055632,out-call,2174,31.4416875376,34.3912639609
050-9286476,in-call,1195,31.4380543496,34.407349572
050-8080123,in-call,1280,31.4656664055,34.4344228255
050-7558390,in-call,2598,31.462768864,34.4220599722
050-6535116,in-call,83,31.3926838593,34.3395584085
050-8656320,in-call,78,31.493782536,34.467954757
050-7830899,in-call,47,31.4449586243,34.3778552556
