phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6952543,out-call,116,31.4319816122,34.3767856829
050-5465435,out-call,63,31.4361267257,34.3878623345
050-2639431,in-call,2146,31.4180060969,34.3685124516
050-7070424,out-call,1217,31.4547649692,34.3952528995
050-2446344,out-call,3516,31.4131479451,34.3607115909
050-2502803,in-call,309,31.4744229576,34.4298713634
050-5886707,out-call,2452,31.4433994734,34.4102145336
050-6545299,in-call,93,31.4627529036,34.4164596637
050-8331434,out-call,568,31.4658618419,34.4501234781
050-7353015,in-call,58,31.4226343932,34.3837475082
050-8506276,out-call,3340,31.4879512628,34.4459721645
050-8517755,out-call,94,31.4087034385,34.3712107025
050-4069276,in-call,52,31.4122669935,34.3674592315
