phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5763620,out-call,91,31.4436661271,34.4155319331
050-4812006,in-call,53,31.4089307964,34.3860013325
050-7100600,in-call,621,31.4669462916,34.4229747372
050-9926598,in-call,114,31.4511699764,34.4180950311
050-2182670,out-call,1869,31.4718539929,34.4227112306
050-7885629,out-call,3554,31.4656423795,34.4388863108
050-7961816,in-call,3184,31.483967289,34.4275863286
050-7125978,out-call,3597,31.4592988864,34.4148799554
050-9489263,out-call,104,31.4713206945,34.4375836174
050-6525033,out-call,3179,31.4597480263,34.4260283947
050-2177964,out-call,1901,31.4618085712,34.4296563345
050-9440245,in-call,38,31.4701988524,34.407923283
050-5596874,in-call,97,31.4555821179,34.4227737012
050-3080576,out-call,90,31.4042330273,34.3670854073
