phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8543743,in-call,30,31.4726261904,34.4280875368
050-6412595,out-call,30,31.4568478026,34.3989646477
050-8284675,in-call,1777,31.4063313345,34.3667687148
050-8141159,out-call,592,31.4425472207,34.3882678088
050-7522653,out-call,3175,31.4449310116,34.4107775652
050-2570129,in-call,45,31.4608583819,34.4287748949
050-1687014,in-call,3302,31.4480555603,34.4104841916
050-2965902,out-call,67,31.4751052489,34.435411717
050-9392785,out-call,30,31.472796634,34.4545441662
050-7009363,out-call,108,31.4606168039,34.4193484278
050-1184300,out-call,1876,31.460781876,34.4278392587
050-2189601,out-call,574,31.4581827514,34.4224292784
050-6596906,out-call,115,31.4590984559,34.4131347071
