phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3359309,out-call,98,31.4665561704,34.4099140993
050-7574994,out-call,118,31.4415296855,34.4142632262
050-5459111,in-call,1773,31.4487953511,34.4151899136
050-1206580,in-call,10,31.4677251892,34.4411307017
050-6685713,in-call,1138,31.4644321301,34.4249175036
050-7982985,out-call,1432,31.4620190646,34.418116166
050-4275882,in-call,1417,31.4387254494,34.3898034343
050-8865095,in-call,56,31.4171555212,34.3665754921
050-7249840,in-call,113,31.4595902258,34.4247600679
050-7160651,in-call,19,31.4876386254,34.4527809227
050-4683446,out-call,1124,31.451158431,34.4231370409
050-6252117,in-call,114,31.5012390688,34.4450230291
050-7750780,out-call,90,31.4792280381,34.4409753601
050-1506160,in-call,1699,31.4351810924,34.3873337958
