phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6186492,out-call,1248,31.4534177795,34.4108543663
050-6220954,out-call,43,31.4379661856,34.3887840963
050-2936070,out-call,3432,31.4452037317,34.4194059115
050-2706180,out-call,1531,31.4592545724,34.4298848564
050-8995639,in-call,12,31.4135347207,34.3758405459
050-1334328,out-call,91,31.495889744,34.4698491993
050-9136696,out-call,69,31.4165384525,34.3716291299
050-7125498,in-call,111,31.4503876078,34.4134649018
050-3337573,out-call,29,31.4662245256,34.4275991317
050-1782290,in-call,98,31.4546906285,34.3972240901
050-4252519,in-call,1511,31.4697533946,34.429297144
050-1804130,out-call,84,31.4542250533,34.4230287337
