phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3163037,in-call,1229,31.4708031409,34.434259672
050-2076616,in-call,14,31.4708981993,34.4247029793
050-3228317,out-call,120,31.4694615967,34.4405837724
050-2962996,out-call,953,31.3759686552,34.3300960817
050-4301881,out-call,1508,31.4654376338,34.4247136166
050-4578957,in-call,55,31.4419392949,34.4178041627
050-8469268,out-call,1485,31.4654526211,34.4131050164
050-6931868,out-call,42,31.4809963175,34.4636590609
050-1999380,in-call,2619,31.4962824341,34.453808459
050-6130762,out-call,87,31.4430824317,34.41087444
