phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7752704,in-call,118,31.4564485984,34.3900531874
050-9134376,in-call,727,31.4149550432,34.3693477306
050-3885921,out-call,58,31.4458689471,34.4191246856
050-8795121,in-call,115,31.4527669656,34.4141678453
050-1210279,out-call,708,31.4562207311,34.413409462
050-5619396,out-call,2631,31.4454346133,34.4103558941
050-5474354,in-call,96,31.495889744,34.4698491993
050-2085125,out-call,1445,31.4656514117,34.4289678101
050-6569897,out-call,78,31.4512593449,34.4219123984
050-2212924,in-call,2134,31.4664152452,34.4383676069
050-2176870,out-call,46,31.4571915615,34.4174322718
050-1013699,in-call,51,31.4718654658,34.4341594752
050-9851998,out-call,1682,31.4713851195,34.4227659403
