phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3966113,out-call,65,31.4390708088,34.403869638
050-8828585,out-call,32,31.4400086194,34.3901531036
050-3999539,out-call,1141,31.4279900925,34.3946241563
050-9299254,in-call,61,31.4448120169,34.4128287802
050-4620937,in-call,106,31.448797521,34.40541865
050-7598676,out-call,286,31.4264406159,34.3821411777
050-2491681,in-call,1359,31.4395060921,34.4069807045
050-7416100,out-call,3173,31.4450991879,34.3781923912
050-5223336,in-call,1323,31.4509925393,34.3928862457
050-6099210,in-call,83,31.4751052489,34.435411717
050-5880055,out-call,3439,31.4608125998,34.4169705429
