phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2972440,in-call,118,31.4554706572,34.4223718728
050-8998240,in-call,52,31.4333657565,34.4059490617
050-1473298,out-call,2728,31.4584013135,34.4202521341
050-8545438,in-call,106,31.4584027127,34.4212914255
050-4587505,out-call,1437,31.4415296855,34.4142632262
050-5685553,out-call,3483,31.4806490147,34.4432785975
050-7368694,in-call,3068,31.4614709727,34.4189885561
050-3091236,out-call,43,31.4701952503,34.4438182716
050-4756770,out-call,67,31.4542250533,34.4230287337
050-8562430,in-call,86,31.4518591303,34.4195736837
050-4552117,out-call,72,31.4478816722,34.4048145196
050-8938363,out-call,16,31.4252611317,34.3843320983
