phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9150977,in-call,120,31.3983441369,34.3496452396
050-2831855,in-call,384,31.4620988315,34.4186650782
050-4464398,out-call,3201,31.4640566153,34.4191282777
050-9693103,out-call,87,31.4542225791,34.4341381559
050-5972658,in-call,90,31.4663646035,34.4270451291
050-5917079,in-call,2849,31.4592709204,34.4204994164
050-6619825,in-call,681,31.4854774888,34.4543077984
050-8046939,in-call,1116,31.4369144042,34.4128667337
050-1792065,out-call,590,31.4543059126,34.4177259171
050-2478622,in-call,571,31.4701146058,34.4439116477
