phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1360085,in-call,114,31.4801594329,34.4493537253
050-3972084,in-call,100,31.4515613586,34.4088163385
050-8889257,out-call,99,31.4501029173,34.4242916913
050-1188609,in-call,1680,31.4527952762,34.4077494173
050-3203768,out-call,1786,31.408966348,34.3714203459
050-4503847,out-call,873,31.4119157513,34.3684194438
050-5709973,out-call,67,31.3684317545,34.3335856596
050-8255788,in-call,102,31.4079059052,34.3675152183
050-3884715,in-call,470,31.397558136,34.3306230961
050-6898198,out-call,3455,31.4153321172,34.389527905
050-5504551,in-call,2600,31.4379661856,34.3887840963
050-2189594,in-call,143,31.4483789595,34.4154736776
050-7712492,out-call,542,31.462544631,34.4465874317
050-1137449,in-call,11,31.4582764608,34.4281137521
050-8131582,out-call,3309,31.4681230731,34.4254598862
