phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3949439,in-call,61,31.4103042514,34.3743617148
050-3384680,in-call,545,31.485186073,34.4503220474
050-9686292,in-call,230,31.4600794823,34.4092797364
050-4739490,in-call,117,31.4678451936,34.4408648596
050-4381308,in-call,49,31.4650525166,34.4332893346
050-8602914,out-call,48,31.4595607368,34.4140715852
050-3859091,out-call,2496,31.3930409441,34.3516170708
050-2378473,out-call,60,31.469516677,34.4357324876
050-4159860,in-call,117,31.4642390282,34.4268473943
050-1060974,in-call,36,31.4565048722,34.3890574599
050-8651821,out-call,74,31.3906275208,34.3369495903
050-7223443,in-call,2161,31.4563060759,34.4158516668
050-6297584,in-call,33,31.4736789776,34.4302840707
050-4621826,out-call,184,31.4045871048,34.3659390318
050-8163258,in-call,101,31.479643957,34.4473397644
050-2223501,in-call,14,31.4548005299,34.4105915805
050-9608133,out-call,3566,31.416650323,34.372116274
