phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6083316,in-call,110,31.4506779726,34.4149070029
050-9038169,in-call,3201,31.4806767148,34.4408022479
050-6268353,out-call,120,31.464659551,34.4322926804
050-8122075,out-call,487,31.4746695262,34.4340052809
050-6087822,out-call,96,31.3765369377,34.3338884187
050-6384580,out-call,43,31.4369144042,34.4128667337
050-4107550,in-call,119,31.4379661856,34.3887840963
050-5632630,out-call,1345,31.393553106,34.3443836972
050-6314040,out-call,806,31.479035083,34.4210583502
050-5681037,in-call,13,31.4598596748,34.4343575641
050-4476038,out-call,2101,31.4388070225,34.3875024982
050-4564725,out-call,291,31.4592430126,34.396281423
050-4712643,in-call,1043,31.4857780302,34.4505071091
050-5546663,in-call,26,31.4529103848,34.4299450109
050-8035508,out-call,87,31.4481594386,34.3889673265
