phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2962818,in-call,64,31.4167882815,34.3710097164
050-8835763,out-call,36,31.4844404562,34.467328625
050-7806766,out-call,1962,31.4527952762,34.4077494173
050-5459803,out-call,48,31.438960629,34.4227703947
050-9995079,in-call,32,31.4610149911,34.4189778929
050-9183950,out-call,3036,31.4783843338,34.4283116858
050-7636345,out-call,2815,31.4262657911,34.4148051498
050-8922174,in-call,106,31.4894634655,34.4415436066
050-3678223,out-call,1734,31.4456636934,34.4141885723
050-8125745,in-call,40,31.4600135377,34.4246770258
050-3259374,in-call,89,31.4745933558,34.4457888536
050-8282057,out-call,64,31.4725311507,34.4390699319
050-9452711,out-call,47,31.447827605,34.4210342006
