phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9314485,out-call,50,31.4609313664,34.4154692021
050-6819357,out-call,12,31.4632696173,34.4280865156
050-6974576,out-call,3574,31.4094925427,34.3790858731
050-7603557,in-call,2212,31.3810729087,34.3431676622
050-3812742,in-call,69,31.4534451569,34.4113562569
050-4850127,out-call,33,31.4581827514,34.4224292784
050-9257231,out-call,3525,31.4467800168,34.4138339537
050-6977707,in-call,794,31.40526122,34.3736743591
050-4371375,in-call,1762,31.4587070371,34.4003601471
050-7391666,out-call,2381,31.4855267868,34.4439422415
050-3195444,out-call,82,31.481496339,34.4391709599
