phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9858071,out-call,576,31.4154903771,34.3675254259
050-8275568,in-call,1779,31.4601009473,34.4252745002
050-9493441,in-call,15,31.4420435416,34.414862774
050-6772114,out-call,64,31.487265171,34.4463303569
050-8549217,out-call,1538,31.4592709204,34.4204994164
050-3719999,in-call,901,31.4644184281,34.4519590786
050-3494023,out-call,62,31.4809513047,34.4343205836
050-9259400,out-call,19,31.4815702093,34.4320918544
050-5457563,out-call,2337,31.4386587723,34.3898553347
050-1421586,in-call,3307,31.457977434,34.4223134092
050-4529361,in-call,2350,31.4855133248,34.4297770863
050-7571153,out-call,37,31.393896672,34.3433338668
050-8660507,in-call,54,31.4472252157,34.4185533471
050-6622467,out-call,1067,31.4192930396,34.3566980002
050-8850188,out-call,940,31.4520363095,34.4222165342
