phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6486101,out-call,2250,31.3730199085,34.3300007372
050-5400254,in-call,89,31.4122680793,34.3758885195
050-1609539,in-call,1038,31.4605861159,34.434972058
050-8585096,out-call,1562,31.4005039558,34.3739408233
050-1170745,in-call,1027,31.40526122,34.3736743591
050-6763266,out-call,2441,31.4635448466,34.4309029856
050-4772217,in-call,33,31.397558136,34.3306230961
050-9589916,in-call,66,31.4953126763,34.4454975139
050-4648305,in-call,114,31.5070788272,34.4728254897
050-7323508,out-call,3208,31.4585457034,34.4351360036
050-4117395,out-call,33,31.4876386254,34.4527809227
050-9604191,in-call,43,31.42185223,34.404546684
050-9873993,out-call,2130,31.4693233254,34.4411255052
050-4399048,out-call,99,31.450049612,34.411394682
050-2182543,out-call,40,31.4581827514,34.4224292784
