phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2864078,out-call,81,31.46567596,34.4319476164
050-4567862,out-call,1055,31.4500891758,34.4237781924
050-4090682,in-call,1235,31.3930225551,34.3437037118
050-5655829,in-call,1762,31.4477040406,34.4101418345
050-5066552,in-call,68,31.4562002439,34.417678203
050-5107840,in-call,75,31.4174730035,34.3701954923
050-9107884,out-call,1143,31.4656514117,34.4289678101
050-9224366,in-call,3211,31.4426818005,34.4135096222
050-9900811,out-call,1949,31.4178412374,34.3632433349
050-9044395,out-call,103,31.3744801863,34.3349152657
050-3472246,in-call,1112,31.4086809828,34.3825201388
050-4255620,in-call,130,31.4745619346,34.424889056
050-6906198,in-call,3169,31.4655281397,34.4305610139
050-8743140,in-call,62,31.4648368545,34.4340868015
