phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1705460,out-call,118,31.4131991074,34.3674895639
050-9408376,in-call,71,31.4788245593,34.4367937171
050-6576453,in-call,108,31.4928730377,34.4573351504
050-5555761,out-call,3269,31.4174730035,34.3701954923
050-8548872,in-call,65,31.4719827256,34.4495286211
050-6100098,in-call,298,31.4700545459,34.4240119297
050-9345484,out-call,84,31.4352480621,34.3871682945
050-6953038,in-call,40,31.3892280586,34.3440058983
050-8782045,in-call,1071,31.4130203838,34.3680522824
050-2680452,out-call,51,31.4798293215,34.4345755707
050-6973493,out-call,2461,31.4785064966,34.4365515183
050-5388648,out-call,1630,31.4508804192,34.4151535765
050-9441107,in-call,18,31.4640566153,34.4191282777
050-7644055,in-call,107,31.3962176285,34.3502936843
