phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5749209,out-call,1472,31.4011803643,34.3496764091
050-4498399,out-call,54,31.4384874109,34.3882144647
050-1890591,in-call,3184,31.4421308838,34.3859444957
050-9596627,out-call,2624,31.452123507,34.4230120312
050-2759306,in-call,85,31.3791227137,34.3304829087
050-1036551,out-call,20,31.4618291398,34.4344809616
050-7515681,in-call,3178,31.4131642775,34.3726206349
050-9425428,in-call,3260,31.4545199016,34.4082786232
050-5332873,out-call,622,31.4530591774,34.4143754905
050-9457470,in-call,3328,31.4153662754,34.3677567961
050-7397257,in-call,96,31.4518591303,34.4195736837
050-8978028,out-call,60,31.3880800486,34.338635877
050-4228759,in-call,85,31.4744632447,34.4324341509
050-7219622,out-call,68,31.4477040406,34.4101418345
050-5865458,out-call,1555,31.3910194136,34.3385789383
