phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1776804,in-call,71,31.4493685079,34.4126496315
050-5464319,out-call,835,31.4160932522,34.3717272746
050-2995663,out-call,38,31.4702213937,34.4297682922
050-2422702,in-call,3547,31.4861506843,34.4519970006
050-1752973,in-call,103,31.4943523499,34.4670412302
050-9070593,out-call,835,31.4850683057,34.436510488
050-9328087,out-call,46,31.4187917318,34.3704241863
050-3408761,in-call,99,31.4359081771,34.3899310145
050-8826284,in-call,1918,31.4366480719,34.4152831539
050-2997679,in-call,2587,31.382909555,34.3508885404
050-4745921,out-call,3242,31.4060715961,34.3740755439
050-9394735,in-call,35,31.4226908807,34.3672423731
050-1464314,in-call,51,31.4456636934,34.4141885723
050-8074453,out-call,1182,31.4395626361,34.3906748215
050-4266451,in-call,1899,31.465098196,34.4205460031
