phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2064515,out-call,2426,31.4467623485,34.3877190687
050-7266595,out-call,16,31.4515739518,34.4147517988
050-1858350,out-call,26,31.4623419002,34.4070491062
050-3013033,out-call,67,31.4122489925,34.3904777894
050-5380700,out-call,73,31.4420435416,34.414862774
050-9693476,in-call,56,31.4736380577,34.4429667223
050-3126150,in-call,304,31.4590830559,34.4152484485
050-1838278,in-call,3165,31.4455888241,34.4273417637
050-9739687,in-call,3435,31.4649859133,34.4306656821
050-7717143,in-call,2904,31.4742550716,34.4362225608
050-6663235,in-call,1503,31.4517864848,34.4225366303
050-7080499,out-call,98,31.4588018273,34.4073392591
